[2018-03-20 14:16:58],531093,a,0.91,0.28,-0.13,
[2018-03-20 14:16:58],531140,a,0.82,0.33,0.00,
[2018-03-20 14:16:58],531187,a,0.68,0.27,0.02,
[2018-03-20 14:16:58],531234,a,0.55,0.23,0.12,
[2018-03-20 14:16:58],531250,b,1006.49,
[2018-03-20 14:16:58],531265,t,30.531,
[2018-03-20 14:16:58],531265,l,78.96,
[2018-03-20 14:16:58],531265,h,67.54,
[2018-03-20 14:16:58],531296,a,0.47,0.17,0.08,
[2018-03-20 14:16:58],531343,a,0.57,0.19,0.11,
[2018-03-20 14:16:58],531390,a,0.78,0.24,0.00,
[2018-03-20 14:16:58],531437,a,1.16,0.27,-0.19,
[2018-03-20 14:16:58],531484,a,1.44,0.35,-0.15,
[2018-03-20 14:16:58],531531,a,1.53,0.15,0.17,
[2018-03-20 14:16:58],531578,a,1.29,-0.16,-0.13,
[2018-03-20 14:16:58],531625,a,1.17,-0.22,-0.17,
[2018-03-20 14:16:58],531671,a,1.06,-0.04,-0.17,
[2018-03-20 14:16:58],531718,a,1.01,0.21,-0.17,
[2018-03-20 14:16:58],531750,b,1006.41,
[2018-03-20 14:16:58],531765,a,0.96,0.28,-0.13,
[2018-03-20 14:16:58],531812,a,0.94,0.31,-0.03,
[2018-03-20 14:16:59],531859,a,0.89,0.31,0.08,
[2018-03-20 14:16:59],531906,a,0.78,0.30,0.08,
[2018-03-20 14:16:59],531953,a,0.83,0.31,0.05,
[2018-03-20 14:16:59],532000,a,1.14,0.28,0.00,
[2018-03-20 14:16:59],532046,a,1.50,0.24,-0.11,
[2018-03-20 14:16:59],532093,a,1.67,0.18,0.02,
[2018-03-20 14:16:59],532140,a,1.49,0.10,0.14,
[2018-03-20 14:16:59],532187,a,1.55,-0.12,-0.07,
[2018-03-20 14:16:59],532234,a,1.57,-0.10,-0.18,
[2018-03-20 14:16:59],532250,b,1006.46,
[2018-03-20 14:16:59],532265,t,30.531,
[2018-03-20 14:16:59],532265,l,113.28,
[2018-03-20 14:16:59],532265,h,67.57,
[2018-03-20 14:16:59],532296,a,1.23,-0.16,0.00,
[2018-03-20 14:16:59],532343,a,1.10,0.07,0.11,
[2018-03-20 14:16:59],532390,a,0.96,0.18,0.08,
[2018-03-20 14:16:59],532437,a,0.76,0.07,-0.05,
[2018-03-20 14:16:59],532484,a,0.62,0.00,-0.06,
[2018-03-20 14:16:59],532531,a,0.53,-0.04,-0.07,
[2018-03-20 14:16:59],532578,a,0.54,0.00,-0.03,
[2018-03-20 14:16:59],532625,a,0.69,0.06,0.06,
[2018-03-20 14:16:59],532671,a,1.00,0.05,-0.04,
[2018-03-20 14:16:59],532718,a,1.28,0.01,-0.39,
[2018-03-20 14:16:59],532750,b,1006.38,
[2018-03-20 14:16:59],532765,a,1.68,0.22,-0.17,
[2018-03-20 14:16:59],532812,a,1.71,0.12,-0.08,
[2018-03-20 14:17:00],532859,a,1.62,-0.01,-0.24,
[2018-03-20 14:17:00],532906,a,1.31,0.05,-0.39,
[2018-03-20 14:17:00],532953,a,1.14,0.14,-0.24,
[2018-03-20 14:17:00],533000,a,1.04,0.36,-0.24,
[2018-03-20 14:17:00],533046,a,0.97,0.48,-0.18,
[2018-03-20 14:17:00],533093,a,0.89,0.51,-0.10,
[2018-03-20 14:17:00],533140,a,0.72,0.42,0.12,
[2018-03-20 14:17:00],533187,a,0.81,0.38,0.11,
[2018-03-20 14:17:00],533234,a,1.10,0.45,0.07,
[2018-03-20 14:17:00],533250,b,1006.32,
[2018-03-20 14:17:00],533265,t,30.562,
[2018-03-20 14:17:00],533265,l,154.39,
[2018-03-20 14:17:00],533265,h,67.67,
[2018-03-20 14:17:00],533296,a,1.53,0.22,-0.11,
[2018-03-20 14:17:00],533343,a,1.56,0.06,-0.16,
[2018-03-20 14:17:00],533390,a,1.41,0.05,0.06,
[2018-03-20 14:17:00],533437,a,1.51,0.11,-0.04,
[2018-03-20 14:17:00],533484,a,1.59,0.05,-0.11,
[2018-03-20 14:17:00],533531,a,1.44,0.05,-0.05,
[2018-03-20 14:17:00],533578,a,1.22,0.00,0.01,
[2018-03-20 14:17:00],533625,a,1.03,-0.08,-0.01,
[2018-03-20 14:17:00],533671,a,0.84,-0.06,-0.01,
[2018-03-20 14:17:00],533718,a,0.73,0.00,-0.01,
[2018-03-20 14:17:00],533750,b,1006.51,
[2018-03-20 14:17:00],533765,a,0.67,-0.01,-0.02,
[2018-03-20 14:17:00],533812,a,0.62,0.02,0.00,
[2018-03-20 14:17:01],533859,a,0.71,0.04,0.01,
[2018-03-20 14:17:01],533906,a,0.99,0.00,-0.07,
[2018-03-20 14:17:01],533953,a,1.40,0.06,-0.31,
[2018-03-20 14:17:01],534000,a,1.58,0.30,-0.08,
[2018-03-20 14:17:01],534046,a,1.55,0.30,0.00,
[2018-03-20 14:17:01],534093,a,1.33,0.13,-0.08,
[2018-03-20 14:17:01],534140,a,1.24,0.07,-0.18,
[2018-03-20 14:17:01],534187,a,1.11,0.14,-0.17,
[2018-03-20 14:17:01],534234,a,1.02,0.26,-0.20,
[2018-03-20 14:17:01],534250,b,1006.38,
[2018-03-20 14:17:01],534265,t,30.562,
[2018-03-20 14:17:01],534265,l,192.96,
[2018-03-20 14:17:01],534265,h,67.67,
[2018-03-20 14:17:01],534296,a,0.95,0.39,-0.01,
[2018-03-20 14:17:01],534343,a,0.89,0.37,0.06,
[2018-03-20 14:17:01],534390,a,0.81,0.32,0.05,
[2018-03-20 14:17:01],534437,a,0.93,0.29,0.06,
[2018-03-20 14:17:01],534484,a,1.14,0.36,0.03,
[2018-03-20 14:17:01],534531,a,1.56,0.20,0.03,
[2018-03-20 14:17:01],534578,a,1.55,0.02,-0.01,
[2018-03-20 14:17:01],534625,a,1.40,-0.07,0.08,
[2018-03-20 14:17:01],534671,a,1.43,0.02,-0.06,
[2018-03-20 14:17:01],534718,a,1.45,0.01,-0.18,
[2018-03-20 14:17:01],534750,b,1006.48,
[2018-03-20 14:17:01],534765,a,1.32,0.24,0.03,
[2018-03-20 14:17:01],534812,a,1.32,0.29,0.11,
[2018-03-20 14:17:02],534859,a,1.21,0.02,-0.17,
[2018-03-20 14:17:02],534906,a,0.99,0.00,-0.17,
[2018-03-20 14:17:02],534953,a,0.79,-0.03,-0.09,
[2018-03-20 14:17:02],535000,a,0.63,-0.06,-0.06,
[2018-03-20 14:17:02],535046,a,0.57,-0.02,0.00,
[2018-03-20 14:17:02],535093,a,0.53,0.05,0.03,
[2018-03-20 14:17:02],535140,a,0.82,0.04,-0.08,
[2018-03-20 14:17:02],535187,a,1.35,0.10,-0.20,
[2018-03-20 14:17:02],535234,a,1.54,0.34,-0.02,
[2018-03-20 14:17:02],535250,b,1006.43,
[2018-03-20 14:17:02],535265,t,30.562,
[2018-03-20 14:17:02],535265,l,269.28,
[2018-03-20 14:17:02],535265,h,67.67,
[2018-03-20 14:17:02],535296,a,1.63,0.10,0.06,
[2018-03-20 14:17:02],535343,a,1.43,0.05,-0.27,
[2018-03-20 14:17:02],535390,a,1.21,0.02,-0.30,
[2018-03-20 14:17:02],535437,a,1.15,0.12,-0.25,
[2018-03-20 14:17:02],535484,a,1.13,0.31,-0.20,
[2018-03-20 14:17:02],535531,a,1.07,0.45,-0.10,
[2018-03-20 14:17:02],535578,a,0.94,0.41,0.00,
[2018-03-20 14:17:02],535625,a,0.87,0.35,0.03,
[2018-03-20 14:17:02],535671,a,0.88,0.30,0.08,
[2018-03-20 14:17:02],535718,a,1.02,0.28,-0.02,
[2018-03-20 14:17:02],535750,b,1006.40,
[2018-03-20 14:17:02],535765,a,1.33,0.27,-0.22,
[2018-03-20 14:17:02],535812,a,1.48,0.29,-0.08,
[2018-03-20 14:17:03],535859,a,1.31,0.21,0.05,
[2018-03-20 14:17:03],535906,a,1.45,0.15,-0.13,
[2018-03-20 14:17:03],535953,a,1.61,0.16,-0.21,
[2018-03-20 14:17:03],536000,a,1.51,0.00,-0.21,
[2018-03-20 14:17:03],536046,a,1.27,-0.04,-0.18,
[2018-03-20 14:17:03],536093,a,1.19,-0.03,-0.05,
[2018-03-20 14:17:03],536140,a,1.00,0.04,-0.07,
[2018-03-20 14:17:03],536187,a,0.83,0.05,-0.02,
[2018-03-20 14:17:03],536234,a,0.69,0.04,-0.05,
[2018-03-20 14:17:03],536250,b,1006.37,
[2018-03-20 14:17:03],536265,t,30.562,
[2018-03-20 14:17:03],536265,l,260.96,
[2018-03-20 14:17:03],536265,h,67.67,
[2018-03-20 14:17:03],536296,a,0.61,0.00,-0.01,
[2018-03-20 14:17:03],536343,a,0.68,0.00,0.02,
[2018-03-20 14:17:03],536390,a,0.90,0.01,-0.05,
[2018-03-20 14:17:03],536437,a,1.31,0.05,-0.15,
[2018-03-20 14:17:03],536484,a,1.54,0.26,0.03,
[2018-03-20 14:17:03],536531,a,1.56,0.19,0.12,
[2018-03-20 14:17:03],536578,a,1.44,0.01,-0.12,
[2018-03-20 14:17:03],536625,a,1.14,0.00,-0.28,
[2018-03-20 14:17:03],536671,a,1.11,0.05,-0.20,
[2018-03-20 14:17:03],536718,a,1.10,0.26,-0.17,
[2018-03-20 14:17:03],536750,b,1006.40,
[2018-03-20 14:17:03],536765,a,1.07,0.38,-0.08,
[2018-03-20 14:17:03],536812,a,0.97,0.39,0.08,
[2018-03-20 14:17:04],536859,a,0.91,0.29,0.07,
[2018-03-20 14:17:04],536906,a,0.88,0.25,0.09,
[2018-03-20 14:17:04],536953,a,1.04,0.16,0.00,
[2018-03-20 14:17:04],537000,a,1.11,0.15,-0.13,
[2018-03-20 14:17:04],537046,a,1.33,0.18,-0.13,
[2018-03-20 14:17:04],537093,a,1.30,0.34,0.00,
[2018-03-20 14:17:04],537140,a,1.17,0.38,-0.01,
[2018-03-20 14:17:04],537187,a,1.39,0.46,-0.04,
[2018-03-20 14:17:04],537234,a,1.53,0.25,-0.33,
[2018-03-20 14:17:04],537250,b,1006.37,
[2018-03-20 14:17:04],537265,t,30.562,
[2018-03-20 14:17:04],537265,l,582.8,
[2018-03-20 14:17:04],537265,h,67.67,
[2018-03-20 14:17:04],537296,a,1.38,-0.05,-0.34,
[2018-03-20 14:17:04],537343,a,1.24,-0.12,-0.27,
[2018-03-20 14:17:04],537390,a,1.10,-0.05,-0.17,
[2018-03-20 14:17:04],537437,a,0.96,0.01,-0.09,
[2018-03-20 14:17:04],537484,a,0.81,0.09,-0.10,
[2018-03-20 14:17:04],537531,a,0.73,0.10,-0.05,
[2018-03-20 14:17:04],537578,a,0.68,0.08,-0.01,
[2018-03-20 14:17:04],537625,a,0.81,0.06,-0.03,
[2018-03-20 14:17:04],537671,a,0.96,0.03,-0.12,
[2018-03-20 14:17:04],537718,a,1.18,0.16,-0.03,
[2018-03-20 14:17:04],537750,b,1006.48,
[2018-03-20 14:17:04],537765,a,1.35,0.23,0.02,
[2018-03-20 14:17:04],537812,a,1.49,0.10,-0.18,
[2018-03-20 14:17:05],537859,a,1.33,0.01,-0.18,
[2018-03-20 14:17:05],537906,a,1.09,0.00,-0.15,
[2018-03-20 14:17:05],537953,a,1.03,0.09,-0.11,
[2018-03-20 14:17:05],538000,a,1.08,0.26,-0.03,
[2018-03-20 14:17:05],538046,a,1.08,0.31,-0.02,
[2018-03-20 14:17:05],538093,a,1.00,0.32,0.10,
[2018-03-20 14:17:05],538140,a,0.93,0.26,0.14,
[2018-03-20 14:17:05],538187,a,1.02,0.22,0.06,
[2018-03-20 14:17:05],538234,a,1.21,0.21,-0.18,
[2018-03-20 14:17:05],538250,b,1006.51,
[2018-03-20 14:17:05],538265,t,30.562,
[2018-03-20 14:17:05],538265,l,455.4,
[2018-03-20 14:17:05],538265,h,67.57,
[2018-03-20 14:17:05],538296,a,1.53,0.30,-0.22,
[2018-03-20 14:17:05],538343,a,1.26,0.36,-0.02,
[2018-03-20 14:17:05],538390,a,1.39,0.26,-0.14,
[2018-03-20 14:17:05],538437,a,1.42,0.20,-0.26,
[2018-03-20 14:17:05],538484,a,1.32,0.10,-0.28,
[2018-03-20 14:17:05],538531,a,1.17,0.04,-0.18,
[2018-03-20 14:17:05],538578,a,1.03,0.05,-0.15,
[2018-03-20 14:17:05],538625,a,0.91,0.06,-0.14,
[2018-03-20 14:17:05],538671,a,0.79,0.10,-0.11,
[2018-03-20 14:17:05],538718,a,0.71,0.10,-0.09,
[2018-03-20 14:17:05],538750,b,1006.35,
[2018-03-20 14:17:05],538765,a,0.74,0.13,-0.05,
[2018-03-20 14:17:05],538812,a,0.78,0.11,-0.05,
[2018-03-20 14:17:06],538859,a,0.98,0.09,-0.06,
[2018-03-20 14:17:06],538906,a,1.20,0.10,-0.06,
[2018-03-20 14:17:06],538953,a,1.21,0.17,0.09,
[2018-03-20 14:17:06],539000,a,1.16,0.14,0.06,
[2018-03-20 14:17:06],539046,a,1.24,0.06,-0.07,
[2018-03-20 14:17:06],539093,a,1.20,0.00,-0.14,
[2018-03-20 14:17:06],539140,a,1.07,0.05,-0.06,
[2018-03-20 14:17:06],539187,a,0.98,0.14,-0.03,
[2018-03-20 14:17:06],539234,a,0.97,0.21,0.01,
[2018-03-20 14:17:06],539250,b,1006.48,
[2018-03-20 14:17:06],539265,t,30.593,
[2018-03-20 14:17:06],539265,l,549.12,
[2018-03-20 14:17:06],539265,h,67.48,
[2018-03-20 14:17:06],539296,a,0.99,0.19,0.07,
[2018-03-20 14:17:06],539343,a,0.90,0.17,0.11,
[2018-03-20 14:17:06],539390,a,1.02,0.09,0.03,
[2018-03-20 14:17:06],539437,a,1.15,0.09,-0.07,
[2018-03-20 14:17:06],539484,a,1.36,0.08,-0.20,
[2018-03-20 14:17:06],539531,a,1.45,0.20,-0.11,
[2018-03-20 14:17:06],539578,a,1.15,0.29,0.04,
[2018-03-20 14:17:06],539625,a,1.20,0.25,-0.10,
[2018-03-20 14:17:06],539671,a,1.33,0.18,-0.19,
[2018-03-20 14:17:06],539718,a,1.23,0.09,-0.18,
[2018-03-20 14:17:06],539750,b,1006.48,
[2018-03-20 14:17:06],539765,a,1.04,0.03,-0.16,
[2018-03-20 14:17:06],539812,a,0.91,0.05,-0.10,
[2018-03-20 14:17:07],539859,a,0.83,0.10,-0.09,
[2018-03-20 14:17:07],539906,a,0.78,0.14,-0.09,
[2018-03-20 14:17:07],539953,a,0.72,0.13,-0.09,
[2018-03-20 14:17:07],540000,a,0.81,0.13,-0.10,
[2018-03-20 14:17:07],540046,a,0.89,0.15,-0.09,
[2018-03-20 14:17:07],540093,a,1.07,0.11,-0.12,
[2018-03-20 14:17:07],540140,a,1.26,0.13,-0.11,
[2018-03-20 14:17:07],540187,a,1.28,0.18,-0.02,
[2018-03-20 14:17:07],540234,a,1.12,0.17,0.18,
[2018-03-20 14:17:07],540250,b,1006.48,
[2018-03-20 14:17:07],540265,t,30.593,
[2018-03-20 14:17:07],540265,l,520.64,
[2018-03-20 14:17:07],540265,h,67.38,
[2018-03-20 14:17:07],540296,a,1.08,-0.04,-0.14,
[2018-03-20 14:17:07],540343,a,0.95,-0.05,-0.17,
[2018-03-20 14:17:07],540390,a,1.04,0.03,-0.05,
[2018-03-20 14:17:07],540437,a,0.93,0.13,-0.04,
[2018-03-20 14:17:07],540484,a,0.85,0.18,-0.10,
[2018-03-20 14:17:07],540531,a,0.91,0.24,-0.02,
[2018-03-20 14:17:07],540578,a,0.94,0.28,-0.01,
[2018-03-20 14:17:07],540625,a,0.96,0.23,-0.08,
[2018-03-20 14:17:07],540671,a,0.97,0.17,-0.14,
[2018-03-20 14:17:07],540718,a,1.11,0.13,-0.19,
[2018-03-20 14:17:07],540750,b,1006.51,
[2018-03-20 14:17:07],540765,a,1.28,0.05,-0.31,
[2018-03-20 14:17:07],540812,a,1.24,0.22,-0.04,
[2018-03-20 14:17:08],540859,a,1.03,0.06,-0.03,
[2018-03-20 14:17:08],540906,a,1.13,-0.10,-0.23,
[2018-03-20 14:17:08],540953,a,1.15,-0.15,-0.32,
[2018-03-20 14:17:08],541000,a,0.94,-0.16,-0.21,
[2018-03-20 14:17:08],541046,a,0.84,-0.10,-0.26,
[2018-03-20 14:17:08],541093,a,0.83,-0.02,-0.28,
[2018-03-20 14:17:08],541140,a,0.85,-0.01,-0.28,
[2018-03-20 14:17:08],541187,a,0.90,0.07,-0.29,
[2018-03-20 14:17:08],541234,a,0.86,0.07,-0.22,
[2018-03-20 14:17:08],541250,b,1006.43,
[2018-03-20 14:17:08],541265,t,30.593,
[2018-03-20 14:17:08],541265,l,378.56,
[2018-03-20 14:17:08],541265,h,67.28,
[2018-03-20 14:17:08],541296,a,1.04,0.07,-0.20,
[2018-03-20 14:17:08],541343,a,1.09,0.11,-0.12,
[2018-03-20 14:17:08],541390,a,1.30,0.04,-0.26,
[2018-03-20 14:17:08],541437,a,1.19,0.02,-0.18,
[2018-03-20 14:17:08],541484,a,1.29,0.00,-0.21,
[2018-03-20 14:17:08],541531,a,0.79,-0.24,-0.48,
[2018-03-20 14:17:08],541578,a,0.77,-0.36,-0.68,
[2018-03-20 14:17:08],541625,a,0.84,-0.13,-0.47,
[2018-03-20 14:17:08],541671,a,0.81,-0.12,-0.31,
[2018-03-20 14:17:08],541718,a,0.81,-0.11,-0.24,
[2018-03-20 14:17:08],541750,b,1006.37,
[2018-03-20 14:17:08],541765,a,0.90,-0.03,-0.24,
[2018-03-20 14:17:08],541812,a,1.00,0.09,-0.11,
[2018-03-20 14:17:09],541859,a,1.05,0.12,0.02,
[2018-03-20 14:17:09],541906,a,1.01,0.13,0.06,
[2018-03-20 14:17:09],541953,a,1.02,0.11,0.00,
[2018-03-20 14:17:09],542000,a,1.06,0.13,-0.16,
[2018-03-20 14:17:09],542046,a,1.43,0.09,-0.34,
[2018-03-20 14:17:09],542093,a,1.46,0.26,-0.16,
[2018-03-20 14:17:09],542140,a,1.20,0.40,-0.32,
[2018-03-20 14:17:09],542187,a,1.06,0.31,-0.56,
[2018-03-20 14:17:09],542234,a,1.03,0.29,-0.51,
[2018-03-20 14:17:09],542250,b,1006.48,
[2018-03-20 14:17:09],542265,t,30.593,
[2018-03-20 14:17:09],542265,l,170.24,
[2018-03-20 14:17:09],542265,h,67.18,
[2018-03-20 14:17:09],542296,a,0.87,0.32,-0.39,
[2018-03-20 14:17:09],542343,a,0.76,0.28,-0.38,
[2018-03-20 14:17:09],542390,a,0.74,0.28,-0.36,
[2018-03-20 14:17:09],542437,a,0.82,0.35,-0.35,
[2018-03-20 14:17:09],542484,a,0.77,0.31,-0.29,
[2018-03-20 14:17:09],542531,a,0.93,0.29,-0.29,
[2018-03-20 14:17:09],542578,a,1.01,0.20,-0.41,
[2018-03-20 14:17:09],542625,a,1.07,0.07,-0.56,
[2018-03-20 14:17:09],542671,a,1.25,0.06,-0.48,
[2018-03-20 14:17:09],542718,a,1.11,0.17,0.07,
[2018-03-20 14:17:09],542750,b,1006.34,
[2018-03-20 14:17:09],542765,a,0.80,-0.17,-0.19,
[2018-03-20 14:17:09],542812,a,0.87,-0.32,-0.31,
[2018-03-20 14:17:10],542859,a,0.95,-0.40,-0.39,
[2018-03-20 14:17:10],542906,a,0.88,-0.25,-0.28,
[2018-03-20 14:17:10],542953,a,0.91,-0.13,-0.13,
[2018-03-20 14:17:10],543000,a,0.97,-0.14,-0.17,
[2018-03-20 14:17:10],543046,a,0.97,-0.11,-0.20,
[2018-03-20 14:17:10],543093,a,1.02,-0.13,-0.16,
[2018-03-20 14:17:10],543140,a,0.98,-0.07,-0.08,
[2018-03-20 14:17:10],543187,a,1.01,-0.01,-0.03,
[2018-03-20 14:17:10],543234,a,1.04,0.02,-0.06,
[2018-03-20 14:17:10],543250,b,1006.40,
[2018-03-20 14:17:10],543265,t,30.562,
[2018-03-20 14:17:10],543265,l,63.64,
[2018-03-20 14:17:10],543265,h,66.99,
[2018-03-20 14:17:10],543296,a,1.34,0.17,-0.23,
[2018-03-20 14:17:10],543343,a,1.39,0.24,-0.01,
[2018-03-20 14:17:10],543390,a,1.10,0.31,0.02,
[2018-03-20 14:17:10],543437,a,1.01,0.30,-0.09,
[2018-03-20 14:17:10],543484,a,1.09,0.31,-0.14,
[2018-03-20 14:17:10],543531,a,1.14,0.34,-0.20,
[2018-03-20 14:17:10],543578,a,1.11,0.25,-0.17,
[2018-03-20 14:17:10],543625,a,1.07,0.18,-0.15,
[2018-03-20 14:17:10],543671,a,1.00,0.19,-0.11,
[2018-03-20 14:17:10],543718,a,0.93,0.17,-0.04,
[2018-03-20 14:17:10],543750,b,1006.40,
[2018-03-20 14:17:10],543765,a,0.85,0.14,-0.03,
[2018-03-20 14:17:10],543812,a,0.82,0.12,-0.03,
[2018-03-20 14:17:11],543859,a,0.89,0.12,-0.03,
[2018-03-20 14:17:11],543906,a,1.04,0.05,-0.12,
[2018-03-20 14:17:11],543953,a,1.19,0.06,-0.12,
[2018-03-20 14:17:11],544000,a,1.13,0.16,0.01,
[2018-03-20 14:17:11],544046,a,0.99,0.19,0.08,
[2018-03-20 14:17:11],544093,a,1.07,0.10,-0.12,
[2018-03-20 14:17:11],544140,a,1.07,0.02,-0.16,
[2018-03-20 14:17:11],544187,a,1.05,0.02,-0.10,
[2018-03-20 14:17:11],544234,a,0.98,0.08,-0.05,
[2018-03-20 14:17:11],544250,b,1006.40,
[2018-03-20 14:17:11],544265,t,30.531,
[2018-03-20 14:17:11],544265,l,71.44,
[2018-03-20 14:17:11],544265,h,65.72,
[2018-03-20 14:17:11],544296,a,1.00,0.21,0.02,
[2018-03-20 14:17:11],544343,a,1.03,0.25,0.06,
[2018-03-20 14:17:11],544390,a,0.99,0.21,0.07,
[2018-03-20 14:17:11],544437,a,0.97,0.15,0.07,
[2018-03-20 14:17:11],544484,a,1.09,0.09,-0.02,
[2018-03-20 14:17:11],544531,a,1.26,0.11,-0.19,
[2018-03-20 14:17:11],544578,a,1.45,0.15,-0.11,
[2018-03-20 14:17:11],544625,a,1.28,0.24,0.02,
[2018-03-20 14:17:11],544671,a,1.14,0.23,-0.06,
[2018-03-20 14:17:11],544718,a,1.16,0.15,-0.09,
[2018-03-20 14:17:11],544750,b,1006.34,
[2018-03-20 14:17:11],544765,a,1.16,0.14,-0.01,
[2018-03-20 14:17:11],544812,a,1.14,0.07,-0.06,
[2018-03-20 14:17:12],544859,a,1.02,0.05,-0.12,
[2018-03-20 14:17:12],544906,a,1.02,0.03,-0.15,
[2018-03-20 14:17:12],544953,a,1.01,0.10,0.00,
[2018-03-20 14:17:12],545000,a,0.94,0.13,-0.05,
[2018-03-20 14:17:12],545046,a,0.86,0.10,-0.07,
[2018-03-20 14:17:12],545093,a,0.81,0.08,-0.04,
[2018-03-20 14:17:12],545140,a,0.84,0.07,-0.02,
[2018-03-20 14:17:12],545187,a,1.02,0.11,-0.04,
[2018-03-20 14:17:12],545234,a,1.17,0.14,-0.07,
[2018-03-20 14:17:12],545250,b,1006.32,
[2018-03-20 14:17:12],545265,t,30.531,
[2018-03-20 14:17:12],545265,l,83.68,
[2018-03-20 14:17:12],545265,h,64.25,
[2018-03-20 14:17:12],545296,a,1.07,0.14,0.04,
[2018-03-20 14:17:12],545343,a,1.12,0.09,-0.07,
[2018-03-20 14:17:12],545390,a,1.02,0.05,-0.11,
[2018-03-20 14:17:12],545437,a,1.03,0.10,-0.06,
[2018-03-20 14:17:12],545484,a,1.01,0.16,0.00,
[2018-03-20 14:17:12],545531,a,1.02,0.21,0.01,
[2018-03-20 14:17:12],545578,a,1.04,0.18,0.02,
[2018-03-20 14:17:12],545625,a,1.03,0.17,0.09,
[2018-03-20 14:17:12],545671,a,0.98,0.18,0.10,
[2018-03-20 14:17:12],545718,a,1.12,0.14,0.06,
[2018-03-20 14:17:12],545750,b,1006.40,
[2018-03-20 14:17:12],545765,a,1.22,0.16,-0.10,
[2018-03-20 14:17:12],545812,a,1.52,0.09,-0.19,
[2018-03-20 14:17:13],545859,a,1.50,0.19,-0.18,
[2018-03-20 14:17:13],545906,a,1.11,0.23,-0.05,
[2018-03-20 14:17:13],545953,a,1.18,0.22,-0.15,
[2018-03-20 14:17:13],546000,a,1.25,0.18,-0.18,
[2018-03-20 14:17:13],546046,a,1.12,0.15,-0.14,
[2018-03-20 14:17:13],546093,a,0.99,0.09,-0.10,
[2018-03-20 14:17:13],546140,a,0.91,0.15,-0.12,
[2018-03-20 14:17:13],546187,a,0.84,0.16,-0.11,
[2018-03-20 14:17:13],546234,a,0.78,0.20,-0.14,
[2018-03-20 14:17:13],546250,b,1006.45,
[2018-03-20 14:17:13],546265,t,30.500,
[2018-03-20 14:17:13],546265,l,99.4,
[2018-03-20 14:17:13],546265,h,62.69,
[2018-03-20 14:17:13],546296,a,0.74,0.19,-0.13,
[2018-03-20 14:17:13],546343,a,0.73,0.19,-0.08,
[2018-03-20 14:17:13],546390,a,0.85,0.17,-0.03,
[2018-03-20 14:17:13],546437,a,1.13,0.13,-0.07,
[2018-03-20 14:17:13],546484,a,1.38,0.13,0.01,
[2018-03-20 14:17:13],546531,a,1.35,0.06,0.05,
[2018-03-20 14:17:13],546578,a,1.12,0.01,0.01,
[2018-03-20 14:17:13],546625,a,1.05,0.00,-0.11,
[2018-03-20 14:17:13],546671,a,1.02,0.06,-0.08,
[2018-03-20 14:17:13],546718,a,1.00,0.20,0.02,
[2018-03-20 14:17:13],546750,b,1006.48,
[2018-03-20 14:17:13],546765,a,0.97,0.28,0.05,
[2018-03-20 14:17:13],546812,a,0.91,0.20,0.01,
[2018-03-20 14:17:14],546859,a,0.93,0.15,0.03,
[2018-03-20 14:17:14],546906,a,0.89,0.12,0.03,
[2018-03-20 14:17:14],546953,a,0.90,0.12,0.05,
[2018-03-20 14:17:14],547000,a,1.04,0.12,0.07,
[2018-03-20 14:17:14],547046,a,1.12,0.15,-0.09,
[2018-03-20 14:17:14],547093,a,1.46,0.12,-0.18,
[2018-03-20 14:17:14],547140,a,1.55,0.22,-0.05,
[2018-03-20 14:17:14],547187,a,1.32,0.24,0.04,
[2018-03-20 14:17:14],547234,a,1.25,0.21,-0.07,
[2018-03-20 14:17:14],547250,b,1006.40,
[2018-03-20 14:17:14],547265,t,30.500,
[2018-03-20 14:17:14],547265,l,129.92,
[2018-03-20 14:17:14],547265,h,61.23,
[2018-03-20 14:17:14],547296,a,1.21,0.11,-0.17,
[2018-03-20 14:17:14],547343,a,1.11,0.00,-0.12,
[2018-03-20 14:17:14],547390,a,0.98,-0.16,-0.09,
[2018-03-20 14:17:14],547437,a,0.84,-0.02,-0.03,
[2018-03-20 14:17:14],547484,a,0.80,0.07,0.00,
[2018-03-20 14:17:14],547531,a,0.74,0.13,0.07,
[2018-03-20 14:17:14],547578,a,0.67,0.11,0.04,
[2018-03-20 14:17:14],547625,a,0.67,0.02,0.03,
[2018-03-20 14:17:14],547671,a,0.79,0.02,0.02,
[2018-03-20 14:17:14],547718,a,1.02,0.06,-0.07,
[2018-03-20 14:17:14],547750,b,1006.40,
[2018-03-20 14:17:14],547765,a,1.54,0.12,-0.25,
[2018-03-20 14:17:14],547812,a,1.74,0.26,-0.07,
[2018-03-20 14:17:15],547859,a,1.30,0.24,-0.04,
[2018-03-20 14:17:15],547906,a,1.12,0.13,-0.09,
[2018-03-20 14:17:15],547953,a,1.07,0.12,-0.20,
[2018-03-20 14:17:15],548000,a,1.01,0.21,-0.23,
[2018-03-20 14:17:15],548046,a,0.86,0.25,-0.16,
[2018-03-20 14:17:15],548093,a,0.76,0.27,-0.11,
[2018-03-20 14:17:15],548140,a,0.73,0.28,-0.05,
[2018-03-20 14:17:15],548187,a,0.76,0.30,-0.02,
[2018-03-20 14:17:15],548234,a,0.84,0.42,0.07,
[2018-03-20 14:17:15],548250,b,1006.32,
[2018-03-20 14:17:15],548265,t,30.500,
